"V1","V2","V3","V4","V5"
0.0402012317516022,0.119721857773093,-0.037612720875225,0.128902115437163,0.0229986810353397
0.0562145463635377,0.162645810233428,-0.0117876934518564,0.173927121917874,0.0563188594915398
0.0324129110366949,0.148041272822492,-0.0383904660658186,0.142069438264312,0.0318779422256088
0.155597866040465,0.255936332940851,0.065547911501274,0.263478694651954,0.147107076929309
0.00385586991309117,0.0664620442185006,-0.0919723355163317,0.0653425502856659,-0.0324052759734571
0.0133063541907936,0.10281445162717,-0.0604072509669155,0.106562292349494,0.020931596849016
-0.00063178833510186,0.101978892051772,-0.076897493132585,0.108534956020213,0.016997954853616
0.0238878164856661,0.133575057649298,-0.0267509620773924,0.133995241434965,0.0298889672177922
0.0570579019822508,0.168080298256665,-0.00585151002250907,0.163281919706662,0.0590926955819965
0.0247739015662874,0.118867773307418,-0.0694290238956416,0.115365223769154,0.0159576286824417
-0.033013879067161,0.0765213098092221,-0.0778944256547951,0.0768067621696875,-0.0226632325194103
-0.0647494410263268,0.0572344051405642,-0.133949910925841,0.0447004147241651,-0.0448014987062225
-0.0193904826593624,0.0770625026868796,-0.0839500056700642,0.0882907164963928,-0.00992828570777335
0.0907766624672049,0.191233266717817,0.0078513283615807,0.180222006318791,0.0746461492261543
0.065232643573394,0.145239980253127,-0.0201308770926189,0.150351779932601,0.0559950714510951
0.0374310313752909,0.127486389606757,-0.0415125727907043,0.142702014853204,0.043316887911124
0.0331550239585277,0.149810801269265,-0.0244793798653794,0.131908421378667,0.0480732833599629
-0.0384413495419525,0.0573713093355665,-0.110617407586991,0.061250130275795,-0.0488764905380288
-0.0359227703581914,0.0856094849553999,-0.0798834725021468,0.0828130446168673,-0.0355885135815574
0.0523834992510282,0.146944524606764,-0.0449022355245553,0.152961122135686,0.0368816711775741
0.305255885068906,0.392775720111627,0.220888746631079,0.384577977056489,0.286954554616354
0.101820288918528,0.204028148500521,0.0318235214464818,0.206826365935689,0.0941555906539904
-0.0402042745058734,0.0817008215659034,-0.0913202867338124,0.0674128284262349,-0.0347099409372293
-0.047754387240045,0.0503840758430822,-0.114679380264794,0.0349508147641498,-0.0614367803263444
-0.0106119925949869,0.0929503282673539,-0.0822138564849987,0.0850380983825417,-0.00914660168425352
-0.00137194661707196,0.0933974191636714,-0.0756309178567871,0.0880212568430383,-0.00348466036163228
-0.0638875096363666,0.0197902819732561,-0.123773468195888,0.056340294005389,-0.0659627373009487
-0.0564804305154802,0.0444772822481685,-0.133998980101805,0.0503443023794627,-0.0494583733385117
0.0478586244408952,0.160664261213097,-0.0156076527670977,0.154035951953815,0.0370345466124729
0.0206404433468342,0.14086032619323,-0.0400761857662114,0.12173119702784,0.0249262972868975
0.00993394451838847,0.0944376001985531,-0.0733145237031174,0.113061567047576,0.00351537910369651
-0.0233477604759361,0.0844421866963549,-0.0827264830736194,0.0857001076226129,-0.0216890950329717
0.230254548450914,0.326818785716588,0.153911646286261,0.343041802358139,0.222369137967135
0.0064417768525042,0.0978340679898422,-0.080033715834288,0.0939423481283398,-0.0088979312515052
0.0187462776556042,0.0871054518829601,-0.0600823961953565,0.125725284869959,0.0115555026823705
0.0301749792359534,0.138329704822976,-0.0352188069129617,0.133528919685569,0.0242554527641715
-0.00106800599904284,0.0875616643502899,-0.0836876807440157,0.0797611576903929,-0.0270149118891357
-0.019782900234418,0.0614567961172574,-0.0852383319251578,0.0810352873842286,-0.012813324278993
-0.0129406879529559,0.0810344052771379,-0.0928524120054571,0.0696832517372535,-0.0355378130111545
0.0152734063635684,0.0997471055302771,-0.0590414065571325,0.12440647496681,0.0165820895668713
0.0210061662972431,0.116058344406637,-0.0567380941795319,0.126650095352806,0.00516695891908024
0.0361586985170785,0.130444830548107,-0.0196732814223472,0.146779257966168,0.0350285893642733
-0.0207015928513255,0.0728595742277906,-0.0930265603765111,0.0768971426005979,-0.0134381550293947
0.0182721269543128,0.130774443011502,-0.0485257291148634,0.121826009250378,0.0309748681521848
0.0179624882037779,0.107343912724479,-0.0428031623221604,0.112300957164649,0.00985490738718145
-0.0316255208785039,0.0709851717371044,-0.121315729893011,0.0790209386821559,-0.0394745008213023
-0.0351360533381945,0.0594749380224948,-0.0782365232244585,0.0660801191459436,-0.0259250740432794
0.0412505616352867,0.144886875304295,-0.0336734623082397,0.151342205654703,0.0428832692755891
-0.0130748295302344,0.0878106510352649,-0.0928048860863559,0.0883320931860619,-0.00595672110354187
0.0399149597920243,0.112512453419985,-0.0304450360401515,0.131240206556662,0.00601377124698334
0.0331371780018238,0.119891986489494,-0.0369304410773705,0.123725983477777,0.0312769534067052
0.0218658985527726,0.145158569670439,-0.0379630552530688,0.13833591048292,0.0353483180152705
0.0283744707982255,0.130745021291263,-0.0435959580441283,0.131008954436489,0.0249860358490437
-0.0134351268023007,0.10174540941261,-0.0663130801181251,0.105011565940163,0.0128800892346515
0.0925337026360499,0.148767853249989,-0.00307507890965408,0.163589779701363,0.0630057615216152
-0.0337751456063141,0.0369291625893266,-0.124850568387325,0.0806082924212622,-0.0371495769115205
0.016342995765305,0.112485977250073,-0.0569754869432064,0.127099814508258,0.00682447597303517
0.0489731100940285,0.148859881861412,-0.0191819440452242,0.144865467962731,0.0443041944558985
0.146038931095277,0.254225738852299,0.0894504254138651,0.238084292686254,0.149349003021887
0.0343547125021236,0.108463637792025,-0.0613163197821105,0.121156462171164,0.0268649819882549
-0.0845320683896188,0.0233673602565499,-0.150781056679322,0.0102605811962675,-0.0816773456400506
-0.0589199832754011,0.0633632508692061,-0.0932006255151805,0.0570281296346088,-0.0261718600141641
0.0108568665939456,0.129616992236687,-0.0684883524055466,0.121536926611006,0.0238506155157678
0.0199242256115793,0.125826263788768,-0.0485560303396424,0.138753228835944,0.0193086499033206
-0.0424846793379633,0.065659704731939,-0.0978332039466672,0.0799393351901238,-0.0143369633431999
-0.0243270612298452,0.0678643703279032,-0.100098393912536,0.0674550464966456,-0.0197029956625964
-0.0348358030332124,0.0726135441763459,-0.0912223872242292,0.0806940956343149,-0.037859517295392
0.18665926589147,0.279533081396682,0.129602031747713,0.274710363716006,0.188716200701279
0.0792211265572163,0.197207594381573,0.0135844330600213,0.192740053522239,0.0975030165524048
0.0340246636290487,0.144238389748193,-0.0299733566036517,0.138361587337136,0.0320533445354042
0.00467090367554833,0.0829507809547816,-0.0788081652878529,0.0948319831070849,0.00656411938402773
-0.0346162608331174,0.0842805919629163,-0.0887559096567877,0.0766676781648572,-0.0312091296974995
0.0789498226377167,0.172248329082497,0.0145018536693985,0.17983394041957,0.0705769008618251
-0.027249482025288,0.0469318954407587,-0.105230313556934,0.0751506109004543,-0.0340929740522688
0.0276187913018269,0.123777722867704,-0.0494875251042646,0.125239593602501,0.0335559730909368
-0.0361575291532032,0.0521521459901562,-0.0993858391399706,0.0459369179489628,-0.039990517855909
-0.0293025245893665,0.0956142819978269,-0.0901541354896177,0.0872222125977992,-0.0271777014855876
-0.0277257491017994,0.0607143476524027,-0.0885991909891497,0.0891007203383925,-0.0279547953179665
0.00613188788045212,0.0869788574283707,-0.0631530976361605,0.0910058350451233,-0.00674378550784132
0.000188485802383479,0.102429498884511,-0.0586092416424189,0.101794395809297,0.00637042914711707
-0.0533802689602072,0.0512755370159462,-0.103713180015184,0.0489962409565181,-0.0511349935753063
0.0281847892349039,0.112884148877789,-0.0191214888682406,0.131889521631775,0.0425435196333143
0.00164357933592745,0.0760775439321653,-0.0823302706324432,0.087544801411037,-0.026228626867691
-0.0552609440871334,0.0482231923849112,-0.124113081266242,0.0526299258979746,-0.0450976710362961
-0.00985234465045422,0.0851237892171031,-0.0722620019158621,0.0830742334224968,-0.00833216950086069
0.00696604083139579,0.0948594194007343,-0.0754455353684538,0.0996299153136463,0.00799581176288751
0.0808540558073039,0.176887890253515,0.0329278462222192,0.182123901646332,0.0863826503599214
0.00489541574122305,0.0901593505089089,-0.0760674949296408,0.0953348784575884,-0.00215527019867259
0.0279521054980914,0.118971102621279,-0.0370626123223192,0.127486361001573,0.0142153425538786
-0.0284740744099089,0.0873468180813006,-0.0947054512433664,0.0807563128021516,-0.0173524017086525
-0.0143739223486904,0.0850474162415586,-0.0803608838884685,0.0888416635579777,-0.00734230465536901
0.344147603404123,0.42352998389023,0.249712998841408,0.439774782554952,0.340255285669907
-0.0318214116609197,0.0795211456788291,-0.082823419943471,0.0931285708235419,-0.00145138275548163
0.00554227547066278,0.115480052151369,-0.0405994113213114,0.121159625948885,0.022805329959749
-0.0368019259816036,0.0514181449612127,-0.109599692513595,0.0460700570821328,-0.0317302008527047
0.049739854639163,0.147828597008565,-0.0487709487785691,0.151424681344754,0.0302273798092008
0.0932731779588572,0.170919800331833,0.00749124011599517,0.176730131539025,0.0806263606608021
0.0207096121968435,0.150472449784286,-0.0412476742065207,0.142114743934945,0.040892839367795
0.0310145112094189,0.112992173814418,-0.0584597658824309,0.114184975788006,0.014395394652517
-0.0357591740886738,0.072373432034631,-0.0980404999035245,0.0697170227193001,-0.037170163134593
0.000980980313223003,0.0881659526492885,-0.0443759964055193,0.0924449674275551,0.0161242802681648
-0.0242078920819582,0.0744437431716181,-0.0710135145538172,0.0883487951720092,-0.00864168732725141
0.0168535865436302,0.0965864850187095,-0.0581183298023059,0.10171360090191,-0.00588377294006891
0.0387146579406522,0.133249736420131,-0.0474880708909051,0.133790693790619,0.0388235786558952
0.0497827171054433,0.140216746633799,-0.0297944519941227,0.143898957141781,0.0430870588294755
0.044232455273337,0.130702585495131,-0.0291283136740189,0.138182600156886,0.0233650361470521
0.336207353440339,0.423953633093675,0.256977185719778,0.414040557489111,0.323561315000144
0.0478015018318696,0.149329992457791,-0.0288255218651498,0.161273100818849,0.0474870791626008
-0.0135376257002344,0.104241751298128,-0.0848665104368412,0.104405790159745,-0.00559676446354452
-0.0321384132310474,0.095407219011427,-0.0931965586630187,0.0825938131293029,-0.0294058378837019
-0.0284664336859526,0.0512591506773261,-0.102233517056151,0.0610091577858829,-0.0300981007882156
0.07641484354386,0.175680658596746,-0.00561543225241033,0.15747075440605,0.0596506296356749
-0.055652402267046,0.0239206686553581,-0.151192328522185,0.0285510817303515,-0.0758693665734021
-0.0437935701578675,0.0628214714217105,-0.107120106143264,0.0600940800826563,-0.04326059044691
0.0481158160806487,0.138170211183029,-0.0336518728139396,0.133327248588467,0.0507463217235836
-0.074594767521324,0.0498686754276765,-0.12015562605226,0.0342158790286402,-0.0324675588881581
-0.0415853834502885,0.0794020452617849,-0.0900707482887451,0.0765096087769101,-0.0125101545867879
0.203198924712577,0.303771749965965,0.147917919662023,0.32197057221462,0.192182066266337
0.0371269586695227,0.13022158996421,-0.0573882816861597,0.121354309137706,0.0297554089112778
-0.0117201215557035,0.0785976192535456,-0.0817330424798419,0.0862863300981934,-0.0153069543285405
-0.0269623416494212,0.0447113266433437,-0.113660420845046,0.0567310471081799,-0.0369377255110316
-0.0515246624009926,0.0374152223679046,-0.124220374327373,0.0288033912702523,-0.0809502922717262
0.0225137226460697,0.121491809889079,-0.0406548834348114,0.136088348478126,0.0308444013275818
0.0485432643084798,0.113330474919033,-0.0319340233684662,0.125687752872277,0.0304382832709853
0.123152489016739,0.209621884144499,0.0376803301254643,0.21271286169631,0.102358187064735
-0.014981202249827,0.104107338237775,-0.0781810538371427,0.102519246771124,0.0076865935735655
0.0607779539246228,0.160978507912498,-0.0279727574089324,0.147086613236015,0.0481855214623992
-0.00969037093695443,0.0761401311518012,-0.0664416320403227,0.105320797236646,-0.00479470800232515
-0.0780135185963221,0.0271167108607627,-0.158884314106051,0.047183435030675,-0.0800010924437778
-0.0467074359808939,0.0807874350077194,-0.0805890607238845,0.068427372633381,-0.0154642030187001
0.0109224207407988,0.100088877086695,-0.0635157097097084,0.101345797497852,0.0124013440157356
-0.0795370256391333,0.0333111569077471,-0.168720176869744,0.0341521618680985,-0.0647639560588817
0.0312170781643532,0.121746982518121,-0.0396124815948362,0.124075997181105,0.0226538425550612
-0.0443795924171032,0.0183485580316375,-0.126265730997411,0.0299941110963313,-0.0642640725686152
-0.000574171638896287,0.0940739238141475,-0.0595427887598799,0.0774084352136725,0.0145471715003062
0.0421217316985372,0.139225656980281,-0.0289276818624287,0.126994876764567,0.0395558832278705
0.06985444769999,0.176409315255344,-0.00198434015463862,0.178236481829123,0.0751312980242897
-0.042831286285389,0.0302777894575504,-0.117762742973444,0.0461904547732469,-0.0595098240881995
-0.0307837473170979,0.066086197455977,-0.0814963161739699,0.0695698587204097,-0.0366964793114238
0.0524825129540915,0.168933321290685,-0.0244547106377525,0.169320993544582,0.0672389226898124
0.0288184258042938,0.142679424996852,-0.0320548794006423,0.142589532868945,0.0368194356327326
0.010467897037178,0.0866087576866995,-0.0578552962649549,0.0927341824962189,-0.00406829661985988
-0.00219548048416953,0.092432513179509,-0.0803585977654143,0.0923004161111041,-0.0151997275052235
0.0782482128795453,0.178409114644037,-0.0113217567347299,0.188563922518458,0.0647527359850404
-0.0240346451220045,0.0987708163212341,-0.0817294781145101,0.0866021763123808,-0.0152903092309353
0.0606785653363878,0.164247062190569,-0.0187213898932873,0.169446140533398,0.0605185176522605
-0.034219905840501,0.0685113338579295,-0.0995239923640538,0.0767817201283244,-0.0189848516709099
0.0646017544746188,0.172652294001944,0.00624201480147315,0.183277070624659,0.0771327974916108
0.0227028785811022,0.129677738201243,-0.0419916346199196,0.109728849619622,0.0274055088511102
-0.0272268843698928,0.0784566215602423,-0.0837439552244239,0.0744793994525246,-0.0234063925911388
-0.0524232587473767,0.055124165180016,-0.124506359075141,0.0566301804041885,-0.0312679532813171
0.00954022840637134,0.113767600155354,-0.0547992298668039,0.116620924490335,0.0106896142730642
0.131458252831646,0.231498589324695,0.0315096086352374,0.229408022381994,0.133962522132228
-0.00985749658290021,0.0873633663227662,-0.0728644581459048,0.0992001736844622,0.000975729342990825
-0.0734733118292948,0.0371922506575435,-0.147418120928045,0.0211721353607424,-0.0747252989430095
0.205307262989843,0.302219698789411,0.126982542719898,0.291225003873585,0.201565977656419
-0.00730873470253955,0.102984698306243,-0.0827913918790227,0.103366989293589,0.0125211659843406
0.223254429293108,0.333914066453717,0.169400486062207,0.331441773604821,0.236459655826547
0.0305541047606729,0.103236893255097,-0.0625183632051519,0.112218187832533,0.00295282034429342
-0.0562102154140609,0.0516123909965081,-0.102296455983034,0.0637147341748175,-0.0354351414433978
-0.0107311006293592,0.068261473634522,-0.0906701701461102,0.0817013761549787,-0.0164195228530523
0.027801632650871,0.102412065590159,-0.0541106172710584,0.103939252162398,0.0109062198692829
0.0160203979762123,0.099023897317539,-0.0828267924570836,0.101166298621163,0.0174069279188783
0.0140515363402162,0.122287176320304,-0.0339376743844961,0.139487486610087,0.0152330753379471
